890.0	97.09155995
890.5	97.24001366
891.0	97.20705107
891.5	97.27390027
892.0	97.20650786
892.5	97.0087682
893.0	96.94353353
893.5	96.86708565
894.0	96.97596522
894.5	96.89800305
895.0	96.74242089
895.5	96.56602515
896.0	96.63508361
896.5	96.65070472
897.0	96.62099471
897.5	96.38926204
898.0	96.49612162
898.5	96.44864173
899.0	96.60737006
899.5	96.66588434
900.0	96.66068365
